"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LBH",1336.94765355641,0.328257251711789,0.0631970073201255,1.53039120839643e-07,2.65612178513666e-07
"GNGT2",22.3247641751095,0.376572249104524,0.0727678715631671,1.53055490355668e-07,2.6561248500889e-07
"MAP3K14",415.205913403422,0.326168167021544,0.062795961059829,1.53736461656433e-07,2.66766019311379e-07
"CAPN1",4532.04116267682,0.243041584739907,0.0465694706389303,1.53968061308191e-07,2.67139635036837e-07
"CDC42EP5",85.0415464797227,0.549450332734431,0.108317943066511,1.54761172666022e-07,2.68487309914411e-07
"SLC9A5",27.9196356721308,-0.514706451814989,0.101022161211912,1.56297332044365e-07,2.71123639755046e-07
"PRX",158.334743998792,-0.426915251305227,0.0829592492094054,1.57157071322415e-07,2.72586173300368e-07
"GPR141",15.0707615846225,-0.618805067941414,0.123400033009767,1.57958066763275e-07,2.7394651819814e-07
"C17orf63",949.109832640317,0.287575919539484,0.0552849872201998,1.58079961747051e-07,2.74128936730825e-07
"PCBD1",1290.53773226311,-0.319746499902831,0.0615967561579627,1.58261601243681e-07,2.74414909640603e-07
"KCNAB2",274.804929204253,0.400305203537003,0.0776108468019243,1.58345255658171e-07,2.74530940551843e-07
"CHRNA1",30.7235844122092,-0.655782355828005,0.131607459523475,1.58426421485513e-07,2.74642632807743e-07
"NCOA4",4763.41046689855,-0.2489189526295,0.0477580596603419,1.58465351638176e-07,2.74681090871922e-07
"BTN3A1",784.998382618213,0.344997708570523,0.0665875507198758,1.58741007663341e-07,2.75129833971025e-07
"C19orf38",28.2054480103765,0.468614563505356,0.0915184140477486,1.59297268145161e-07,2.76064774367149e-07
"C5orf42",587.150973623174,-0.352457726290918,0.0680753488995514,1.59359129197731e-07,2.76113636445588e-07
"ZC3H11A",4522.46596344108,-0.210507128852899,0.0403270903333787,1.59356893759191e-07,2.76113636445588e-07
"EIF4H",4655.39180374104,0.150881936611734,0.0288535389207907,1.60530698320122e-07,2.78114178764782e-07
"BSDC1",2319.25734089826,-0.187694865928693,0.0359397635511901,1.6110551199218e-07,2.79080548443101e-07
"DLGAP3",19.0500235498986,0.756158056143497,0.154598472838181,1.61422011435023e-07,2.7959928759965e-07
"RNF180",106.397996711538,-0.447604572681125,0.087257980819871,1.61669664284969e-07,2.79998680526486e-07
"PRR5.ARHGAP8",65.2279048452216,-0.444759229123532,0.0866989297089276,1.6279739659965e-07,2.81922054098824e-07
"SGEF",506.487262645139,-0.430848405530248,0.0838657639935876,1.62833416994052e-07,2.81954664726426e-07
"ELOVL7",226.6490741787,0.532674624017081,0.104992553687043,1.64048024972069e-07,2.84027839731565e-07
"PLXNC1",403.2303760353,-0.550484382390808,0.108781188121828,1.64235625354371e-07,2.84322634584459e-07
"TICAM1",574.570568992114,0.228329869768376,0.0438217912657484,1.6427468630698e-07,2.8436024477558e-07
"SLC25A3",6306.97810414621,0.193242532442113,0.0370357510756555,1.643650658456e-07,2.84486670366717e-07
"CGN",1902.32571776576,-0.433416352282748,0.0844381504678176,1.65498594566165e-07,2.86418384328847e-07
"SIN3B",1056.53242857175,0.22819166160197,0.043808001306866,1.65649322301517e-07,2.86648996066228e-07
"PION",358.960461295646,-0.326898501242114,0.0631093317485397,1.65685169932452e-07,2.86680785063504e-07
"KCNIP4",17.728408111389,-0.345191236452417,0.0667380576787319,1.66316492090902e-07,2.87742792929761e-07
"ACAA1",1282.58514092083,-0.295756461841074,0.0569906290207405,1.6644057902776e-07,2.87927105862934e-07
"FOXRED2",988.225087046083,0.341918896193709,0.0661042793765737,1.67362295830009e-07,2.89491061742027e-07
"MRPL42P5",6.75614137788592,-0.496433465229105,0.0974767833779904,1.68363668208292e-07,2.91192455674886e-07
"ACE2",36.7308713491936,1.18584630872144,0.255649776452192,1.68597829870445e-07,2.91566705678957e-07
"MICAL1",634.544194329473,0.355070853126487,0.0687408103406257,1.69069529206939e-07,2.92351622135929e-07
"UBE3C",2353.04794794032,0.219908728111149,0.0422342747757153,1.69168234173788e-07,2.92491466760056e-07
"PTGER2",91.967728743068,-0.644327996788941,0.129402139515638,1.6977493547322e-07,2.93509513761302e-07
"IGF2R",3339.27480765674,0.286804184060425,0.0552843767594818,1.70552703886461e-07,2.94823058472929e-07
"PCDH18",497.378722195684,0.459995778040641,0.0899964053130092,1.71722308449371e-07,2.96813595942574e-07
"SPARC",58218.6889872954,-0.440405678217853,0.0859981251781867,1.72748290912577e-07,2.98555496348013e-07
"ZNF8",113.202131099166,0.252377805051667,0.0485805928807721,1.72857974124994e-07,2.98713585079254e-07
"ESCO2",151.193592637742,0.466859758845141,0.0914525620453543,1.73846469093986e-07,3.00390143531934e-07
"SLC35E3",314.549550278842,-0.316304127282192,0.0611263380519746,1.73881968918138e-07,3.00419837388269e-07
"PPIL2",1145.32925250932,-0.199599693391347,0.0383423517421333,1.74184447498016e-07,3.00910741686145e-07
"ESF1",483.548468703314,0.248119075960072,0.0477694692772221,1.74763826843376e-07,3.01879849590554e-07
"OSCAR",115.044597469293,0.431638945938758,0.0842640762660808,1.75836804282945e-07,3.03701284684969e-07
"DDX5",12440.7132507797,-0.201742954810547,0.0387778737035726,1.76798380194861e-07,3.05329946339894e-07
"LYSMD1",337.256392141518,0.265911958289985,0.0512752452161449,1.77954294962387e-07,3.07293852012637e-07
"C4orf49",6.98466588231631,-0.566776068606734,0.112629567906453,1.78657910297398e-07,3.08443921966974e-07
"NOV",185.278504559316,0.557804513066252,0.110698009768018,1.78641038028306e-07,3.08443921966974e-07
"C9orf16",799.54573184341,0.362193192474856,0.0703329106439283,1.8096748135009e-07,3.12398399977429e-07
"EWSR1",4165.05130591208,0.168385409728182,0.0323804673306291,1.84993967055749e-07,3.19315588931438e-07
"EDN3",36.9984510618049,1.26167463036732,0.273960273605231,1.85562919861052e-07,3.20263949335105e-07
"ACAD8",471.77414140302,-0.283159931277575,0.0547456904786281,1.86440688741889e-07,3.21745041287028e-07
"SLC25A25",628.557081677799,-0.31584556963292,0.0612050623631163,1.87698703561132e-07,3.23881951873896e-07
"SCYL1",1965.65204114104,0.225472258159087,0.0434760411171647,1.87858119251238e-07,3.24122933636064e-07
"BAT2L2",5927.41356167479,0.247098996468575,0.0477150047518866,1.90131662145233e-07,3.28011112133809e-07
"HOXD9",103.588525068049,-0.455873970812282,0.0895026062715659,1.9105378987597e-07,3.29567285238777e-07
"GKAP1",118.029691353243,-0.33087050904006,0.0642264652342906,1.91196474870855e-07,3.29744062381099e-07
"RNF212",51.4381713148026,0.830180442734553,0.173142398308048,1.9119308139989e-07,3.29744062381099e-07
"DSN1",589.389105436087,0.295621430559821,0.0572588538894931,1.92027555041132e-07,3.31142555229151e-07
"ST7OT1",35.2011314843051,0.422619811716045,0.0827204192010483,1.93547888912925e-07,3.33729214952035e-07
"HMBOX1",125.427969426951,-0.401767839510853,0.0784814184112669,1.93649593502843e-07,3.33869485203608e-07
"CDK5RAP3",2270.91842836758,-0.328873690668865,0.0638622047718134,1.93879492195336e-07,3.34230721017352e-07
"CRTC1",392.674904310472,-0.287504424673411,0.0557140258784741,1.97302429717617e-07,3.40095812805599e-07
"SIGLEC7",46.6014181963853,0.425877149207834,0.0834461148984544,1.97377739422079e-07,3.40189877034818e-07
"NEFM",9.91915983062966,0.802038100620093,0.166721489850555,1.98522613421915e-07,3.42127172510997e-07
"NUAK2",249.667112907817,-0.37465107215984,0.0730986285579257,2.00320011404898e-07,3.45188480625542e-07
"THOC3",906.230497034675,0.27892773077352,0.0540580817844128,2.00671751099285e-07,3.45758270302686e-07
"ZNF677",33.8442667195159,0.512890792642753,0.10159387350187,2.00787063880408e-07,3.45920618509646e-07
"PLEKHH1",308.287354775518,-0.434387982053643,0.0852572430150955,2.01690335353846e-07,3.47440303592642e-07
"EPAS1",3076.96285143361,-0.347031382568923,0.0675764381272628,2.01736429039098e-07,3.47483213853651e-07
"FBXO11",1469.03727371582,0.170403993409651,0.0328936340613097,2.05331929554392e-07,3.53639189466683e-07
"C17orf59",231.711143344768,-0.326388483405661,0.0635063242824657,2.05764100493857e-07,3.54346303454145e-07
"FAM129C",13.4668238783882,0.893395580147652,0.188925124765937,2.08509303071567e-07,3.59036122011643e-07
"ABHD3",591.375555492576,-0.383200497855952,0.0749497845354238,2.09799899553823e-07,3.61200298277429e-07
"G3BP2",3455.43430372471,-0.254310260600202,0.0493007216913596,2.09810183624175e-07,3.61200298277429e-07
"GTF3A",2492.33184071886,0.280660999490107,0.0544933244213325,2.10413753832102e-07,3.62201364687583e-07
"METTL3",690.926453132704,-0.219200275631463,0.0424361305610452,2.11490960213989e-07,3.64017441803784e-07
"OSTF1",821.469527688441,0.20354463743215,0.0393823538582576,2.11877406626499e-07,3.64644329125429e-07
"LOC651250",1699.34061979167,-0.27001090160471,0.0524127778387211,2.12514451904772e-07,3.65702324233526e-07
"CHSY1",1781.39403142668,0.29507168152292,0.0573760436224308,2.13976195379688e-07,3.68179118096404e-07
"MAMDC4",60.3894858255779,-0.567470343148034,0.113571900841745,2.14358052309702e-07,3.68797475564929e-07
"PPP4R1",1644.41998987289,0.197921652331799,0.0383233953513691,2.17669108372286e-07,3.74454786012649e-07
"CYB5B",1285.00944601737,0.190164642702642,0.0368186056006135,2.18968704217349e-07,3.76650970561784e-07
"MGC70857",509.992020401278,0.383511327823308,0.0751599855442026,2.21210797947171e-07,3.80467727663568e-07
"CD81",10766.612399863,0.233595374218015,0.0453307971703461,2.21847448570497e-07,3.81522719532592e-07
"MLLT4",2641.74533225327,0.352030269839814,0.068826299032991,2.22692855556745e-07,3.82936461861547e-07
"ZNF827",281.825391372492,-0.404883331999218,0.0795411339337299,2.23948179022172e-07,3.85054714937179e-07
"SRPR",3868.18791186094,0.22705927376316,0.0440654963557992,2.24113188982238e-07,3.8529804411232e-07
"ROBO4",422.645899861127,-0.347096988656478,0.0679196584781202,2.30268792774143e-07,3.95839342682275e-07
"HLX",134.544456724198,0.395538084995873,0.0777264523666975,2.30981344660648e-07,3.9702263402165e-07
"PPIAL4C",42.8383239365378,0.290652820613592,0.0566727635477376,2.32409995666116e-07,3.99436416482743e-07
"CLSTN1",5689.83710674217,0.234181238306092,0.0455313061366095,2.33595022101675e-07,4.01431026457179e-07
"C18orf54",127.933799026722,0.41634532137686,0.082020705020298,2.34110925811829e-07,4.02275457373919e-07
"SLC25A39",3056.89519344419,0.290341566089935,0.0566486837933534,2.36655892309133e-07,4.06605907776968e-07
"SLC16A4",212.448268369286,-0.509240583360689,0.101484193684249,2.38386138685765e-07,4.09535801514726e-07
"LOC441208",38.9158785140413,-0.397747172387268,0.0782696375053296,2.38445596541104e-07,4.09595048702872e-07
"NDUFB3",711.160698757443,0.212807880524854,0.0413808291232302,2.40569159898595e-07,4.13199573802791e-07
"TMEM33",1771.48957504088,-0.222277030657239,0.0432421284794231,2.40924149278372e-07,4.1376597430773e-07
"RPS6KA2",799.723534295594,-0.332467496654874,0.0651154350821044,2.43037756961306e-07,4.17352211833783e-07
"SC4MOL",1275.36442730176,-0.355675758142348,0.0698134142433327,2.45713514356273e-07,4.21902938970579e-07
"KRT4",47.3495282256217,1.61239505841749,0.35649257901125,2.46124310123147e-07,4.22564063109691e-07
"CBX3",4966.47918869578,0.219438006251178,0.0427242037672632,2.47125568225503e-07,4.24238691324221e-07
"SLC5A8",127.410597501862,-1.61620021142934,0.357488978725593,2.48106980039188e-07,4.25878902635288e-07
"TMPRSS2",395.391668000563,0.631588867816798,0.128477864821746,2.48350871509502e-07,4.26252939768793e-07
"PIK3R3",3147.02380477774,-0.344790853237286,0.0676759527902597,2.51339196951406e-07,4.31336769993085e-07
"GTF3C3",688.293787300984,0.225182661512979,0.0438867217104356,2.52226783427513e-07,4.32814722100795e-07
"BMX",20.2415153888423,-0.689557473577237,0.141875212203827,2.54651166521389e-07,4.36929192934137e-07
